timestamp,release_name,release_id,is_prerelease,asset_name,os_name,architecture,java_type,total_downloads
2026-01-07T00:15:40+00:00,sapmachine-27+3,272355651,True,sapmachine-jdk-27-ea.3_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
2026-01-07T00:15:40+00:00,sapmachine-27+3,272355651,True,sapmachine-jdk-27-ea.3_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,35
2026-01-07T00:15:40+00:00,sapmachine-27+3,272355651,True,sapmachine-jdk-27-ea.3_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,0
2026-01-07T00:15:40+00:00,sapmachine-27+3,272355651,True,sapmachine-jdk-27-ea.3_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,35
2026-01-07T00:15:40+00:00,sapmachine-27+3,272355651,True,sapmachine-jdk-27-ea.3_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,1
2026-01-07T00:15:40+00:00,sapmachine-27+3,272355651,True,sapmachine-jdk-27-ea.3_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,35
2026-01-07T00:15:40+00:00,sapmachine-27+3,272355651,True,sapmachine-jdk-27-ea.3_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
2026-01-07T00:15:40+00:00,sapmachine-27+3,272355651,True,sapmachine-jdk-27-ea.3_linux-x64_bin.tar.gz,linux,x64,jdk,36
2026-01-07T00:15:40+00:00,sapmachine-27+3,272355651,True,sapmachine-jdk-27-ea.3_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
2026-01-07T00:15:40+00:00,sapmachine-27+3,272355651,True,sapmachine-jdk-27-ea.3_macos-aarch64_bin.dmg,macos,aarch64,jdk,35
2026-01-07T00:15:40+00:00,sapmachine-27+3,272355651,True,sapmachine-jdk-27-ea.3_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,32
2026-01-07T00:15:40+00:00,sapmachine-27+3,272355651,True,sapmachine-jdk-27-ea.3_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
2026-01-07T00:15:40+00:00,sapmachine-27+3,272355651,True,sapmachine-jdk-27-ea.3_windows-x64_bin.zip,windows,x64,jdk,38
2026-01-07T00:15:40+00:00,sapmachine-27+3,272355651,True,sapmachine-jre-27-ea.3_aix-ppc64_bin.tar.gz,aix,ppc64,jre,32
2026-01-07T00:15:40+00:00,sapmachine-27+3,272355651,True,sapmachine-jre-27-ea.3_linux-aarch64_bin.tar.gz,linux,aarch64,jre,35
2026-01-07T00:15:40+00:00,sapmachine-27+3,272355651,True,sapmachine-jre-27-ea.3_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,35
2026-01-07T00:15:40+00:00,sapmachine-27+3,272355651,True,sapmachine-jre-27-ea.3_linux-x64-musl_bin.tar.gz,alpine,x64,jre,35
2026-01-07T00:15:40+00:00,sapmachine-27+3,272355651,True,sapmachine-jre-27-ea.3_linux-x64_bin.tar.gz,linux,x64,jre,37
2026-01-07T00:15:40+00:00,sapmachine-27+3,272355651,True,sapmachine-jre-27-ea.3_macos-aarch64_bin.dmg,macos,aarch64,jre,33
2026-01-07T00:15:40+00:00,sapmachine-27+3,272355651,True,sapmachine-jre-27-ea.3_macos-aarch64_bin.tar.gz,macos,aarch64,jre,33
2026-01-07T00:15:40+00:00,sapmachine-27+3,272355651,True,sapmachine-jre-27-ea.3_windows-x64_bin.zip,windows,x64,jre,39
2026-01-07T00:15:40+00:00,sapmachine-26+29,272356421,True,sapmachine-jdk-26-ea.29_aix-ppc64_bin-symbols.tar.gz,aix,ppc64,jdk,3
2026-01-07T00:15:40+00:00,sapmachine-26+29,272356421,True,sapmachine-jdk-26-ea.29_aix-ppc64_bin.tar.gz,aix,ppc64,jdk,42
2026-01-07T00:15:40+00:00,sapmachine-26+29,272356421,True,sapmachine-jdk-26-ea.29_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
2026-01-07T00:15:40+00:00,sapmachine-26+29,272356421,True,sapmachine-jdk-26-ea.29_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,38
2026-01-07T00:15:40+00:00,sapmachine-26+29,272356421,True,sapmachine-jdk-26-ea.29_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,0
2026-01-07T00:15:40+00:00,sapmachine-26+29,272356421,True,sapmachine-jdk-26-ea.29_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,39
2026-01-07T00:15:40+00:00,sapmachine-26+29,272356421,True,sapmachine-jdk-26-ea.29_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,3
2026-01-07T00:15:40+00:00,sapmachine-26+29,272356421,True,sapmachine-jdk-26-ea.29_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,42
2026-01-07T00:15:40+00:00,sapmachine-26+29,272356421,True,sapmachine-jdk-26-ea.29_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
2026-01-07T00:15:40+00:00,sapmachine-26+29,272356421,True,sapmachine-jdk-26-ea.29_linux-x64_bin.tar.gz,linux,x64,jdk,39
2026-01-07T00:15:40+00:00,sapmachine-26+29,272356421,True,sapmachine-jdk-26-ea.29_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
2026-01-07T00:15:40+00:00,sapmachine-26+29,272356421,True,sapmachine-jdk-26-ea.29_macos-aarch64_bin.dmg,macos,aarch64,jdk,45
2026-01-07T00:15:40+00:00,sapmachine-26+29,272356421,True,sapmachine-jdk-26-ea.29_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,43
2026-01-07T00:15:40+00:00,sapmachine-26+29,272356421,True,sapmachine-jdk-26-ea.29_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
2026-01-07T00:15:40+00:00,sapmachine-26+29,272356421,True,sapmachine-jdk-26-ea.29_windows-x64_bin.zip,windows,x64,jdk,38
2026-01-07T00:15:40+00:00,sapmachine-26+29,272356421,True,sapmachine-jre-26-ea.29_aix-ppc64_bin.tar.gz,aix,ppc64,jre,42
2026-01-07T00:15:40+00:00,sapmachine-26+29,272356421,True,sapmachine-jre-26-ea.29_linux-aarch64_bin.tar.gz,linux,aarch64,jre,38
2026-01-07T00:15:40+00:00,sapmachine-26+29,272356421,True,sapmachine-jre-26-ea.29_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,38
2026-01-07T00:15:40+00:00,sapmachine-26+29,272356421,True,sapmachine-jre-26-ea.29_linux-x64-musl_bin.tar.gz,alpine,x64,jre,42
2026-01-07T00:15:40+00:00,sapmachine-26+29,272356421,True,sapmachine-jre-26-ea.29_linux-x64_bin.tar.gz,linux,x64,jre,39
2026-01-07T00:15:40+00:00,sapmachine-26+29,272356421,True,sapmachine-jre-26-ea.29_macos-aarch64_bin.dmg,macos,aarch64,jre,40
2026-01-07T00:15:40+00:00,sapmachine-26+29,272356421,True,sapmachine-jre-26-ea.29_macos-aarch64_bin.tar.gz,macos,aarch64,jre,39
2026-01-07T00:15:40+00:00,sapmachine-26+29,272356421,True,sapmachine-jre-26-ea.29_windows-x64_bin.zip,windows,x64,jre,38
2026-01-07T00:15:40+00:00,sapmachine-17.0.18+6,272357692,True,sapmachine-jdk-17.0.18-ea.6_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
2026-01-07T00:15:40+00:00,sapmachine-17.0.18+6,272357692,True,sapmachine-jdk-17.0.18-ea.6_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,38
2026-01-07T00:15:40+00:00,sapmachine-17.0.18+6,272357692,True,sapmachine-jdk-17.0.18-ea.6_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,0
2026-01-07T00:15:40+00:00,sapmachine-17.0.18+6,272357692,True,sapmachine-jdk-17.0.18-ea.6_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,38
2026-01-07T00:15:40+00:00,sapmachine-17.0.18+6,272357692,True,sapmachine-jdk-17.0.18-ea.6_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,3
2026-01-07T00:15:40+00:00,sapmachine-17.0.18+6,272357692,True,sapmachine-jdk-17.0.18-ea.6_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,41
2026-01-07T00:15:40+00:00,sapmachine-17.0.18+6,272357692,True,sapmachine-jdk-17.0.18-ea.6_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
2026-01-07T00:15:40+00:00,sapmachine-17.0.18+6,272357692,True,sapmachine-jdk-17.0.18-ea.6_linux-x64_bin.tar.gz,linux,x64,jdk,311
2026-01-07T00:15:40+00:00,sapmachine-17.0.18+6,272357692,True,sapmachine-jdk-17.0.18-ea.6_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,1
2026-01-07T00:15:40+00:00,sapmachine-17.0.18+6,272357692,True,sapmachine-jdk-17.0.18-ea.6_macos-aarch64_bin.dmg,macos,aarch64,jdk,43
2026-01-07T00:15:40+00:00,sapmachine-17.0.18+6,272357692,True,sapmachine-jdk-17.0.18-ea.6_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,371
2026-01-07T00:15:40+00:00,sapmachine-17.0.18+6,272357692,True,sapmachine-jdk-17.0.18-ea.6_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
2026-01-07T00:15:40+00:00,sapmachine-17.0.18+6,272357692,True,sapmachine-jdk-17.0.18-ea.6_macos-x64_bin.dmg,macos,x64,jdk,38
2026-01-07T00:15:40+00:00,sapmachine-17.0.18+6,272357692,True,sapmachine-jdk-17.0.18-ea.6_macos-x64_bin.tar.gz,macos,x64,jdk,39
2026-01-07T00:15:40+00:00,sapmachine-17.0.18+6,272357692,True,sapmachine-jdk-17.0.18-ea.6_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
2026-01-07T00:15:40+00:00,sapmachine-17.0.18+6,272357692,True,sapmachine-jdk-17.0.18-ea.6_windows-x64_bin.zip,windows,x64,jdk,300
2026-01-07T00:15:40+00:00,sapmachine-17.0.18+6,272357692,True,sapmachine-jre-17.0.18-ea.6_linux-aarch64_bin.tar.gz,linux,aarch64,jre,38
2026-01-07T00:15:40+00:00,sapmachine-17.0.18+6,272357692,True,sapmachine-jre-17.0.18-ea.6_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,38
2026-01-07T00:15:40+00:00,sapmachine-17.0.18+6,272357692,True,sapmachine-jre-17.0.18-ea.6_linux-x64-musl_bin.tar.gz,alpine,x64,jre,41
2026-01-07T00:15:40+00:00,sapmachine-17.0.18+6,272357692,True,sapmachine-jre-17.0.18-ea.6_linux-x64_bin.tar.gz,linux,x64,jre,38
2026-01-07T00:15:40+00:00,sapmachine-17.0.18+6,272357692,True,sapmachine-jre-17.0.18-ea.6_macos-aarch64_bin.dmg,macos,aarch64,jre,39
2026-01-07T00:15:40+00:00,sapmachine-17.0.18+6,272357692,True,sapmachine-jre-17.0.18-ea.6_macos-aarch64_bin.tar.gz,macos,aarch64,jre,40
2026-01-07T00:15:40+00:00,sapmachine-17.0.18+6,272357692,True,sapmachine-jre-17.0.18-ea.6_macos-x64_bin.dmg,macos,x64,jre,38
2026-01-07T00:15:40+00:00,sapmachine-17.0.18+6,272357692,True,sapmachine-jre-17.0.18-ea.6_macos-x64_bin.tar.gz,macos,x64,jre,38
2026-01-07T00:15:40+00:00,sapmachine-17.0.18+6,272357692,True,sapmachine-jre-17.0.18-ea.6_windows-x64_bin.zip,windows,x64,jre,38
2026-01-07T00:15:40+00:00,sapmachine-27+2,271905468,True,sapmachine-jdk-27-ea.2_aix-ppc64_bin-symbols.tar.gz,aix,ppc64,jdk,0
2026-01-07T00:15:40+00:00,sapmachine-27+2,271905468,True,sapmachine-jdk-27-ea.2_aix-ppc64_bin.tar.gz,aix,ppc64,jdk,39
2026-01-07T00:15:40+00:00,sapmachine-27+2,271905468,True,sapmachine-jdk-27-ea.2_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
2026-01-07T00:15:40+00:00,sapmachine-27+2,271905468,True,sapmachine-jdk-27-ea.2_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,41
2026-01-07T00:15:40+00:00,sapmachine-27+2,271905468,True,sapmachine-jdk-27-ea.2_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,0
2026-01-07T00:15:40+00:00,sapmachine-27+2,271905468,True,sapmachine-jdk-27-ea.2_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,41
2026-01-07T00:15:40+00:00,sapmachine-27+2,271905468,True,sapmachine-jdk-27-ea.2_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,3
2026-01-07T00:15:40+00:00,sapmachine-27+2,271905468,True,sapmachine-jdk-27-ea.2_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,42
2026-01-07T00:15:40+00:00,sapmachine-27+2,271905468,True,sapmachine-jdk-27-ea.2_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
2026-01-07T00:15:40+00:00,sapmachine-27+2,271905468,True,sapmachine-jdk-27-ea.2_linux-x64_bin.tar.gz,linux,x64,jdk,42
2026-01-07T00:15:40+00:00,sapmachine-27+2,271905468,True,sapmachine-jdk-27-ea.2_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
2026-01-07T00:15:40+00:00,sapmachine-27+2,271905468,True,sapmachine-jdk-27-ea.2_macos-aarch64_bin.dmg,macos,aarch64,jdk,40
2026-01-07T00:15:40+00:00,sapmachine-27+2,271905468,True,sapmachine-jdk-27-ea.2_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,38
2026-01-07T00:15:40+00:00,sapmachine-27+2,271905468,True,sapmachine-jdk-27-ea.2_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
2026-01-07T00:15:40+00:00,sapmachine-27+2,271905468,True,sapmachine-jdk-27-ea.2_windows-x64_bin.zip,windows,x64,jdk,41
2026-01-07T00:15:40+00:00,sapmachine-27+2,271905468,True,sapmachine-jre-27-ea.2_aix-ppc64_bin.tar.gz,aix,ppc64,jre,39
2026-01-07T00:15:40+00:00,sapmachine-27+2,271905468,True,sapmachine-jre-27-ea.2_linux-aarch64_bin.tar.gz,linux,aarch64,jre,41
2026-01-07T00:15:40+00:00,sapmachine-27+2,271905468,True,sapmachine-jre-27-ea.2_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,41
2026-01-07T00:15:40+00:00,sapmachine-27+2,271905468,True,sapmachine-jre-27-ea.2_linux-x64-musl_bin.tar.gz,alpine,x64,jre,43
2026-01-07T00:15:40+00:00,sapmachine-27+2,271905468,True,sapmachine-jre-27-ea.2_linux-x64_bin.tar.gz,linux,x64,jre,42
2026-01-07T00:15:40+00:00,sapmachine-27+2,271905468,True,sapmachine-jre-27-ea.2_macos-aarch64_bin.dmg,macos,aarch64,jre,39
2026-01-07T00:15:40+00:00,sapmachine-27+2,271905468,True,sapmachine-jre-27-ea.2_macos-aarch64_bin.tar.gz,macos,aarch64,jre,38
2026-01-07T00:15:40+00:00,sapmachine-27+2,271905468,True,sapmachine-jre-27-ea.2_windows-x64_bin.zip,windows,x64,jre,42
2026-01-07T00:15:40+00:00,sapmachine-26+28,271622903,True,sapmachine-jdk-26-ea.28_aix-ppc64_bin-symbols.tar.gz,aix,ppc64,jdk,0
2026-01-07T00:15:40+00:00,sapmachine-26+28,271622903,True,sapmachine-jdk-26-ea.28_aix-ppc64_bin.tar.gz,aix,ppc64,jdk,49
2026-01-07T00:15:40+00:00,sapmachine-26+28,271622903,True,sapmachine-jdk-26-ea.28_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
2026-01-07T00:15:40+00:00,sapmachine-26+28,271622903,True,sapmachine-jdk-26-ea.28_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,50
2026-01-07T00:15:40+00:00,sapmachine-26+28,271622903,True,sapmachine-jdk-26-ea.28_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,0
2026-01-07T00:15:40+00:00,sapmachine-26+28,271622903,True,sapmachine-jdk-26-ea.28_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,50
2026-01-07T00:15:40+00:00,sapmachine-26+28,271622903,True,sapmachine-jdk-26-ea.28_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,3
2026-01-07T00:15:40+00:00,sapmachine-26+28,271622903,True,sapmachine-jdk-26-ea.28_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,53
2026-01-07T00:15:40+00:00,sapmachine-26+28,271622903,True,sapmachine-jdk-26-ea.28_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
2026-01-07T00:15:40+00:00,sapmachine-26+28,271622903,True,sapmachine-jdk-26-ea.28_linux-x64_bin.tar.gz,linux,x64,jdk,52
2026-01-07T00:15:40+00:00,sapmachine-26+28,271622903,True,sapmachine-jdk-26-ea.28_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
2026-01-07T00:15:40+00:00,sapmachine-26+28,271622903,True,sapmachine-jdk-26-ea.28_macos-aarch64_bin.dmg,macos,aarch64,jdk,54
2026-01-07T00:15:40+00:00,sapmachine-26+28,271622903,True,sapmachine-jdk-26-ea.28_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,53
2026-01-07T00:15:40+00:00,sapmachine-26+28,271622903,True,sapmachine-jdk-26-ea.28_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
2026-01-07T00:15:40+00:00,sapmachine-26+28,271622903,True,sapmachine-jdk-26-ea.28_windows-x64_bin.zip,windows,x64,jdk,49
2026-01-07T00:15:40+00:00,sapmachine-26+28,271622903,True,sapmachine-jre-26-ea.28_aix-ppc64_bin.tar.gz,aix,ppc64,jre,49
2026-01-07T00:15:40+00:00,sapmachine-26+28,271622903,True,sapmachine-jre-26-ea.28_linux-aarch64_bin.tar.gz,linux,aarch64,jre,50
2026-01-07T00:15:40+00:00,sapmachine-26+28,271622903,True,sapmachine-jre-26-ea.28_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,50
2026-01-07T00:15:40+00:00,sapmachine-26+28,271622903,True,sapmachine-jre-26-ea.28_linux-x64-musl_bin.tar.gz,alpine,x64,jre,53
