id,timestamp,release_name,release_id,is_prerelease,asset_name,os_name,architecture,java_type,total_downloads
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+12,144772199,True,sapmachine-jdk-23-ea.12_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+12,144772199,True,sapmachine-jdk-23-ea.12_macos-aarch64_bin.dmg,macos,aarch64,jdk,740
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+12,144772199,True,sapmachine-jdk-23-ea.12_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,736
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+12,144772199,True,sapmachine-jdk-23-ea.12_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+12,144772199,True,sapmachine-jdk-23-ea.12_macos-x64_bin.dmg,macos,x64,jdk,741
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+12,144772199,True,sapmachine-jdk-23-ea.12_macos-x64_bin.tar.gz,macos,x64,jdk,736
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+12,144772199,True,sapmachine-jdk-23-ea.12_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+12,144772199,True,sapmachine-jdk-23-ea.12_windows-x64_bin.zip,windows,x64,jdk,725
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+12,144772199,True,sapmachine-jre-23-ea.12_aix-ppc64_bin.tar.gz,,,jre,733
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+12,144772199,True,sapmachine-jre-23-ea.12_linux-aarch64_bin.tar.gz,linux,aarch64,jre,733
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+12,144772199,True,sapmachine-jre-23-ea.12_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,718
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+12,144772199,True,sapmachine-jre-23-ea.12_linux-x64-musl_bin.tar.gz,linux,x64,jre,721
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+12,144772199,True,sapmachine-jre-23-ea.12_linux-x64_bin.tar.gz,linux,x64,jre,733
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+12,144772199,True,sapmachine-jre-23-ea.12_macos-aarch64_bin.dmg,macos,aarch64,jre,733
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+12,144772199,True,sapmachine-jre-23-ea.12_macos-aarch64_bin.tar.gz,macos,aarch64,jre,739
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+12,144772199,True,sapmachine-jre-23-ea.12_macos-x64_bin.dmg,macos,x64,jre,735
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+12,144772199,True,sapmachine-jre-23-ea.12_macos-x64_bin.tar.gz,macos,x64,jre,735
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+12,144772199,True,sapmachine-jre-23-ea.12_windows-x64_bin.zip,windows,x64,jre,718
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+5,144772201,True,sapmachine-jdk-21.0.3-ea.5_aix-ppc64_bin-symbols.tar.gz,,,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+5,144772201,True,sapmachine-jdk-21.0.3-ea.5_aix-ppc64_bin.tar.gz,,,jdk,719
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+5,144772201,True,sapmachine-jdk-21.0.3-ea.5_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+5,144772201,True,sapmachine-jdk-21.0.3-ea.5_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,735
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+5,144772201,True,sapmachine-jdk-21.0.3-ea.5_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+5,144772201,True,sapmachine-jdk-21.0.3-ea.5_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,727
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+5,144772201,True,sapmachine-jdk-21.0.3-ea.5_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+5,144772201,True,sapmachine-jdk-21.0.3-ea.5_linux-x64-musl_bin.tar.gz,linux,x64,jdk,746
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+5,144772201,True,sapmachine-jdk-21.0.3-ea.5_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+5,144772201,True,sapmachine-jdk-21.0.3-ea.5_linux-x64_bin.tar.gz,linux,x64,jdk,745
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+5,144772201,True,sapmachine-jdk-21.0.3-ea.5_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+5,144772201,True,sapmachine-jdk-21.0.3-ea.5_macos-aarch64_bin.dmg,macos,aarch64,jdk,735
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+5,144772201,True,sapmachine-jdk-21.0.3-ea.5_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,734
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+5,144772201,True,sapmachine-jdk-21.0.3-ea.5_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+5,144772201,True,sapmachine-jdk-21.0.3-ea.5_macos-x64_bin.dmg,macos,x64,jdk,738
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+5,144772201,True,sapmachine-jdk-21.0.3-ea.5_macos-x64_bin.tar.gz,macos,x64,jdk,733
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+5,144772201,True,sapmachine-jdk-21.0.3-ea.5_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+5,144772201,True,sapmachine-jdk-21.0.3-ea.5_windows-x64_bin.zip,windows,x64,jdk,734
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+5,144772201,True,sapmachine-jre-21.0.3-ea.5_aix-ppc64_bin.tar.gz,,,jre,721
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+5,144772201,True,sapmachine-jre-21.0.3-ea.5_linux-aarch64_bin.tar.gz,linux,aarch64,jre,736
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+5,144772201,True,sapmachine-jre-21.0.3-ea.5_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,735
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+5,144772201,True,sapmachine-jre-21.0.3-ea.5_linux-x64-musl_bin.tar.gz,linux,x64,jre,740
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+5,144772201,True,sapmachine-jre-21.0.3-ea.5_linux-x64_bin.tar.gz,linux,x64,jre,721
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+5,144772201,True,sapmachine-jre-21.0.3-ea.5_macos-aarch64_bin.dmg,macos,aarch64,jre,736
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+5,144772201,True,sapmachine-jre-21.0.3-ea.5_macos-aarch64_bin.tar.gz,macos,aarch64,jre,725
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+5,144772201,True,sapmachine-jre-21.0.3-ea.5_macos-x64_bin.dmg,macos,x64,jre,722
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+5,144772201,True,sapmachine-jre-21.0.3-ea.5_macos-x64_bin.tar.gz,macos,x64,jre,736
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+5,144772201,True,sapmachine-jre-21.0.3-ea.5_windows-x64_bin.zip,windows,x64,jre,736
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.11+5,144772018,True,sapmachine-jdk-17.0.11-ea.5_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.11+5,144772018,True,sapmachine-jdk-17.0.11-ea.5_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,730
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.11+5,144772018,True,sapmachine-jdk-17.0.11-ea.5_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.11+5,144772018,True,sapmachine-jdk-17.0.11-ea.5_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,733
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.11+5,144772018,True,sapmachine-jdk-17.0.11-ea.5_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.11+5,144772018,True,sapmachine-jdk-17.0.11-ea.5_linux-x64-musl_bin.tar.gz,linux,x64,jdk,737
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.11+5,144772018,True,sapmachine-jdk-17.0.11-ea.5_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.11+5,144772018,True,sapmachine-jdk-17.0.11-ea.5_linux-x64_bin.tar.gz,linux,x64,jdk,732
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.11+5,144772018,True,sapmachine-jdk-17.0.11-ea.5_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.11+5,144772018,True,sapmachine-jdk-17.0.11-ea.5_macos-aarch64_bin.dmg,macos,aarch64,jdk,719
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.11+5,144772018,True,sapmachine-jdk-17.0.11-ea.5_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,718
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.11+5,144772018,True,sapmachine-jdk-17.0.11-ea.5_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.11+5,144772018,True,sapmachine-jdk-17.0.11-ea.5_macos-x64_bin.dmg,macos,x64,jdk,735
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.11+5,144772018,True,sapmachine-jdk-17.0.11-ea.5_macos-x64_bin.tar.gz,macos,x64,jdk,734
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.11+5,144772018,True,sapmachine-jdk-17.0.11-ea.5_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.11+5,144772018,True,sapmachine-jdk-17.0.11-ea.5_windows-x64_bin.zip,windows,x64,jdk,718
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.11+5,144772018,True,sapmachine-jre-17.0.11-ea.5_linux-aarch64_bin.tar.gz,linux,aarch64,jre,727
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.11+5,144772018,True,sapmachine-jre-17.0.11-ea.5_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,728
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.11+5,144772018,True,sapmachine-jre-17.0.11-ea.5_linux-x64-musl_bin.tar.gz,linux,x64,jre,729
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.11+5,144772018,True,sapmachine-jre-17.0.11-ea.5_linux-x64_bin.tar.gz,linux,x64,jre,725
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.11+5,144772018,True,sapmachine-jre-17.0.11-ea.5_macos-aarch64_bin.dmg,macos,aarch64,jre,728
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.11+5,144772018,True,sapmachine-jre-17.0.11-ea.5_macos-aarch64_bin.tar.gz,macos,aarch64,jre,713
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.11+5,144772018,True,sapmachine-jre-17.0.11-ea.5_macos-x64_bin.dmg,macos,x64,jre,729
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.11+5,144772018,True,sapmachine-jre-17.0.11-ea.5_macos-x64_bin.tar.gz,macos,x64,jre,713
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-17.0.11+5,144772018,True,sapmachine-jre-17.0.11-ea.5_windows-x64_bin.zip,windows,x64,jre,728
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.23+5,144773524,True,sapmachine-jdk-11.0.23-ea.5_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.23+5,144773524,True,sapmachine-jdk-11.0.23-ea.5_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,731
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.23+5,144773524,True,sapmachine-jdk-11.0.23-ea.5_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.23+5,144773524,True,sapmachine-jdk-11.0.23-ea.5_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,715
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.23+5,144773524,True,sapmachine-jdk-11.0.23-ea.5_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.23+5,144773524,True,sapmachine-jdk-11.0.23-ea.5_linux-x64_bin.tar.gz,linux,x64,jdk,729
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.23+5,144773524,True,sapmachine-jdk-11.0.23-ea.5_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.23+5,144773524,True,sapmachine-jdk-11.0.23-ea.5_macos-aarch64_bin.dmg,macos,aarch64,jdk,715
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.23+5,144773524,True,sapmachine-jdk-11.0.23-ea.5_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,730
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.23+5,144773524,True,sapmachine-jdk-11.0.23-ea.5_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.23+5,144773524,True,sapmachine-jdk-11.0.23-ea.5_macos-x64_bin.dmg,macos,x64,jdk,732
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.23+5,144773524,True,sapmachine-jdk-11.0.23-ea.5_macos-x64_bin.tar.gz,macos,x64,jdk,728
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.23+5,144773524,True,sapmachine-jdk-11.0.23-ea.5_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.23+5,144773524,True,sapmachine-jdk-11.0.23-ea.5_windows-x64_bin.zip,windows,x64,jdk,715
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.23+5,144773524,True,sapmachine-jre-11.0.23-ea.5_linux-aarch64_bin.tar.gz,linux,aarch64,jre,719
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.23+5,144773524,True,sapmachine-jre-11.0.23-ea.5_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,719
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.23+5,144773524,True,sapmachine-jre-11.0.23-ea.5_linux-x64_bin.tar.gz,linux,x64,jre,719
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.23+5,144773524,True,sapmachine-jre-11.0.23-ea.5_macos-aarch64_bin.dmg,macos,aarch64,jre,733
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.23+5,144773524,True,sapmachine-jre-11.0.23-ea.5_macos-aarch64_bin.tar.gz,macos,aarch64,jre,734
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.23+5,144773524,True,sapmachine-jre-11.0.23-ea.5_macos-x64_bin.dmg,macos,x64,jre,720
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.23+5,144773524,True,sapmachine-jre-11.0.23-ea.5_macos-x64_bin.tar.gz,macos,x64,jre,734
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-11.0.23+5,144773524,True,sapmachine-jre-11.0.23-ea.5_windows-x64_bin.zip,windows,x64,jre,734
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+11,143504928,True,sapmachine-jdk-23-ea.11_aix-ppc64_bin-symbols.tar.gz,,,jdk,1
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+11,143504928,True,sapmachine-jdk-23-ea.11_aix-ppc64_bin.tar.gz,,,jdk,755
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+11,143504928,True,sapmachine-jdk-23-ea.11_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+11,143504928,True,sapmachine-jdk-23-ea.11_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,755
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+11,143504928,True,sapmachine-jdk-23-ea.11_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+11,143504928,True,sapmachine-jdk-23-ea.11_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,768
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+11,143504928,True,sapmachine-jdk-23-ea.11_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+11,143504928,True,sapmachine-jdk-23-ea.11_linux-x64-musl_bin.tar.gz,linux,x64,jdk,774
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+11,143504928,True,sapmachine-jdk-23-ea.11_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+11,143504928,True,sapmachine-jdk-23-ea.11_linux-x64_bin.tar.gz,linux,x64,jdk,770
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+11,143504928,True,sapmachine-jdk-23-ea.11_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+11,143504928,True,sapmachine-jdk-23-ea.11_macos-aarch64_bin.dmg,macos,aarch64,jdk,773
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+11,143504928,True,sapmachine-jdk-23-ea.11_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,755
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+11,143504928,True,sapmachine-jdk-23-ea.11_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+11,143504928,True,sapmachine-jdk-23-ea.11_macos-x64_bin.dmg,macos,x64,jdk,759
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+11,143504928,True,sapmachine-jdk-23-ea.11_macos-x64_bin.tar.gz,macos,x64,jdk,770
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+11,143504928,True,sapmachine-jdk-23-ea.11_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+11,143504928,True,sapmachine-jdk-23-ea.11_windows-x64_bin.zip,windows,x64,jdk,772
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+11,143504928,True,sapmachine-jre-23-ea.11_aix-ppc64_bin.tar.gz,,,jre,752
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+11,143504928,True,sapmachine-jre-23-ea.11_linux-aarch64_bin.tar.gz,linux,aarch64,jre,767
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+11,143504928,True,sapmachine-jre-23-ea.11_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,767
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+11,143504928,True,sapmachine-jre-23-ea.11_linux-x64-musl_bin.tar.gz,linux,x64,jre,755
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+11,143504928,True,sapmachine-jre-23-ea.11_linux-x64_bin.tar.gz,linux,x64,jre,766
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+11,143504928,True,sapmachine-jre-23-ea.11_macos-aarch64_bin.dmg,macos,aarch64,jre,768
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+11,143504928,True,sapmachine-jre-23-ea.11_macos-aarch64_bin.tar.gz,macos,aarch64,jre,770
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+11,143504928,True,sapmachine-jre-23-ea.11_macos-x64_bin.dmg,macos,x64,jre,754
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+11,143504928,True,sapmachine-jre-23-ea.11_macos-x64_bin.tar.gz,macos,x64,jre,768
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-23+11,143504928,True,sapmachine-jre-23-ea.11_windows-x64_bin.zip,windows,x64,jre,769
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+4,143283676,True,sapmachine-jdk-21.0.3-ea.4_aix-ppc64_bin-symbols.tar.gz,,,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+4,143283676,True,sapmachine-jdk-21.0.3-ea.4_aix-ppc64_bin.tar.gz,,,jdk,763
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+4,143283676,True,sapmachine-jdk-21.0.3-ea.4_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+4,143283676,True,sapmachine-jdk-21.0.3-ea.4_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,773
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+4,143283676,True,sapmachine-jdk-21.0.3-ea.4_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+4,143283676,True,sapmachine-jdk-21.0.3-ea.4_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,780
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+4,143283676,True,sapmachine-jdk-21.0.3-ea.4_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,0
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+4,143283676,True,sapmachine-jdk-21.0.3-ea.4_linux-x64-musl_bin.tar.gz,linux,x64,jdk,766
cbb0a6e6-81c2-46d2-af33-95c86846548d,2024-09-17 01:25:46,sapmachine-21.0.3+4,143283676,True,sapmachine-jdk-21.0.3-ea.4_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
