timestamp,release_name,release_id,is_prerelease,asset_name,os_name,architecture,java_type,total_downloads
2024-11-09T00:12:42,sapmachine-21.0.6+1,184146854,True,sapmachine-jdk-21.0.6-ea.1_aix-ppc64_bin-symbols.tar.gz,aix,ppc64,jdk,0
2024-11-09T00:12:42,sapmachine-21.0.6+1,184146854,True,sapmachine-jdk-21.0.6-ea.1_aix-ppc64_bin.tar.gz,aix,ppc64,jdk,6
2024-11-09T00:12:42,sapmachine-21.0.6+1,184146854,True,sapmachine-jdk-21.0.6-ea.1_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
2024-11-09T00:12:42,sapmachine-21.0.6+1,184146854,True,sapmachine-jdk-21.0.6-ea.1_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,6
2024-11-09T00:12:42,sapmachine-21.0.6+1,184146854,True,sapmachine-jdk-21.0.6-ea.1_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,0
2024-11-09T00:12:42,sapmachine-21.0.6+1,184146854,True,sapmachine-jdk-21.0.6-ea.1_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,6
2024-11-09T00:12:42,sapmachine-21.0.6+1,184146854,True,sapmachine-jdk-21.0.6-ea.1_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,0
2024-11-09T00:12:42,sapmachine-21.0.6+1,184146854,True,sapmachine-jdk-21.0.6-ea.1_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,6
2024-11-09T00:12:42,sapmachine-21.0.6+1,184146854,True,sapmachine-jdk-21.0.6-ea.1_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
2024-11-09T00:12:42,sapmachine-21.0.6+1,184146854,True,sapmachine-jdk-21.0.6-ea.1_linux-x64_bin.tar.gz,linux,x64,jdk,18
2024-11-09T00:12:42,sapmachine-21.0.6+1,184146854,True,sapmachine-jdk-21.0.6-ea.1_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
2024-11-09T00:12:42,sapmachine-21.0.6+1,184146854,True,sapmachine-jdk-21.0.6-ea.1_macos-aarch64_bin.dmg,macos,aarch64,jdk,7
2024-11-09T00:12:42,sapmachine-21.0.6+1,184146854,True,sapmachine-jdk-21.0.6-ea.1_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,20
2024-11-09T00:12:42,sapmachine-21.0.6+1,184146854,True,sapmachine-jdk-21.0.6-ea.1_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
2024-11-09T00:12:42,sapmachine-21.0.6+1,184146854,True,sapmachine-jdk-21.0.6-ea.1_macos-x64_bin.dmg,macos,x64,jdk,6
2024-11-09T00:12:42,sapmachine-21.0.6+1,184146854,True,sapmachine-jdk-21.0.6-ea.1_macos-x64_bin.tar.gz,macos,x64,jdk,6
2024-11-09T00:12:42,sapmachine-21.0.6+1,184146854,True,sapmachine-jdk-21.0.6-ea.1_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
2024-11-09T00:12:42,sapmachine-21.0.6+1,184146854,True,sapmachine-jdk-21.0.6-ea.1_windows-x64_bin.zip,windows,x64,jdk,18
2024-11-09T00:12:42,sapmachine-21.0.6+1,184146854,True,sapmachine-jre-21.0.6-ea.1_aix-ppc64_bin.tar.gz,aix,ppc64,jre,6
2024-11-09T00:12:42,sapmachine-21.0.6+1,184146854,True,sapmachine-jre-21.0.6-ea.1_linux-aarch64_bin.tar.gz,linux,aarch64,jre,6
2024-11-09T00:12:42,sapmachine-21.0.6+1,184146854,True,sapmachine-jre-21.0.6-ea.1_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,6
2024-11-09T00:12:42,sapmachine-21.0.6+1,184146854,True,sapmachine-jre-21.0.6-ea.1_linux-x64-musl_bin.tar.gz,alpine,x64,jre,6
2024-11-09T00:12:42,sapmachine-21.0.6+1,184146854,True,sapmachine-jre-21.0.6-ea.1_linux-x64_bin.tar.gz,linux,x64,jre,6
2024-11-09T00:12:42,sapmachine-21.0.6+1,184146854,True,sapmachine-jre-21.0.6-ea.1_macos-aarch64_bin.dmg,macos,aarch64,jre,7
2024-11-09T00:12:42,sapmachine-21.0.6+1,184146854,True,sapmachine-jre-21.0.6-ea.1_macos-aarch64_bin.tar.gz,macos,aarch64,jre,7
2024-11-09T00:12:42,sapmachine-21.0.6+1,184146854,True,sapmachine-jre-21.0.6-ea.1_macos-x64_bin.dmg,macos,x64,jre,7
2024-11-09T00:12:42,sapmachine-21.0.6+1,184146854,True,sapmachine-jre-21.0.6-ea.1_macos-x64_bin.tar.gz,macos,x64,jre,6
2024-11-09T00:12:42,sapmachine-21.0.6+1,184146854,True,sapmachine-jre-21.0.6-ea.1_windows-x64_bin.zip,windows,x64,jre,7
2024-11-09T00:12:42,sapmachine-17.0.14+1,184150660,True,sapmachine-jdk-17.0.14-ea.1_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
2024-11-09T00:12:42,sapmachine-17.0.14+1,184150660,True,sapmachine-jdk-17.0.14-ea.1_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,6
2024-11-09T00:12:42,sapmachine-17.0.14+1,184150660,True,sapmachine-jdk-17.0.14-ea.1_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,0
2024-11-09T00:12:42,sapmachine-17.0.14+1,184150660,True,sapmachine-jdk-17.0.14-ea.1_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,7
2024-11-09T00:12:42,sapmachine-17.0.14+1,184150660,True,sapmachine-jdk-17.0.14-ea.1_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,0
2024-11-09T00:12:42,sapmachine-17.0.14+1,184150660,True,sapmachine-jdk-17.0.14-ea.1_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,7
2024-11-09T00:12:42,sapmachine-17.0.14+1,184150660,True,sapmachine-jdk-17.0.14-ea.1_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
2024-11-09T00:12:42,sapmachine-17.0.14+1,184150660,True,sapmachine-jdk-17.0.14-ea.1_linux-x64_bin.tar.gz,linux,x64,jdk,21
2024-11-09T00:12:42,sapmachine-17.0.14+1,184150660,True,sapmachine-jdk-17.0.14-ea.1_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
2024-11-09T00:12:42,sapmachine-17.0.14+1,184150660,True,sapmachine-jdk-17.0.14-ea.1_macos-aarch64_bin.dmg,macos,aarch64,jdk,7
2024-11-09T00:12:42,sapmachine-17.0.14+1,184150660,True,sapmachine-jdk-17.0.14-ea.1_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,32
2024-11-09T00:12:42,sapmachine-17.0.14+1,184150660,True,sapmachine-jdk-17.0.14-ea.1_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
2024-11-09T00:12:42,sapmachine-17.0.14+1,184150660,True,sapmachine-jdk-17.0.14-ea.1_macos-x64_bin.dmg,macos,x64,jdk,6
2024-11-09T00:12:42,sapmachine-17.0.14+1,184150660,True,sapmachine-jdk-17.0.14-ea.1_macos-x64_bin.tar.gz,macos,x64,jdk,7
2024-11-09T00:12:42,sapmachine-17.0.14+1,184150660,True,sapmachine-jdk-17.0.14-ea.1_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
2024-11-09T00:12:42,sapmachine-17.0.14+1,184150660,True,sapmachine-jdk-17.0.14-ea.1_windows-x64_bin.zip,windows,x64,jdk,20
2024-11-09T00:12:42,sapmachine-17.0.14+1,184150660,True,sapmachine-jre-17.0.14-ea.1_linux-aarch64_bin.tar.gz,linux,aarch64,jre,6
2024-11-09T00:12:42,sapmachine-17.0.14+1,184150660,True,sapmachine-jre-17.0.14-ea.1_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,7
2024-11-09T00:12:42,sapmachine-17.0.14+1,184150660,True,sapmachine-jre-17.0.14-ea.1_linux-x64-musl_bin.tar.gz,alpine,x64,jre,6
2024-11-09T00:12:42,sapmachine-17.0.14+1,184150660,True,sapmachine-jre-17.0.14-ea.1_linux-x64_bin.tar.gz,linux,x64,jre,6
2024-11-09T00:12:42,sapmachine-17.0.14+1,184150660,True,sapmachine-jre-17.0.14-ea.1_macos-aarch64_bin.dmg,macos,aarch64,jre,7
2024-11-09T00:12:42,sapmachine-17.0.14+1,184150660,True,sapmachine-jre-17.0.14-ea.1_macos-aarch64_bin.tar.gz,macos,aarch64,jre,7
2024-11-09T00:12:42,sapmachine-17.0.14+1,184150660,True,sapmachine-jre-17.0.14-ea.1_macos-x64_bin.dmg,macos,x64,jre,6
2024-11-09T00:12:42,sapmachine-17.0.14+1,184150660,True,sapmachine-jre-17.0.14-ea.1_macos-x64_bin.tar.gz,macos,x64,jre,6
2024-11-09T00:12:42,sapmachine-17.0.14+1,184150660,True,sapmachine-jre-17.0.14-ea.1_windows-x64_bin.zip,windows,x64,jre,6
2024-11-09T00:12:42,sapmachine-24+21,183233741,True,sapmachine-jdk-24-ea.21_aix-ppc64_bin-symbols.tar.gz,aix,ppc64,jdk,0
2024-11-09T00:12:42,sapmachine-24+21,183233741,True,sapmachine-jdk-24-ea.21_aix-ppc64_bin.tar.gz,aix,ppc64,jdk,20
2024-11-09T00:12:42,sapmachine-24+21,183233741,True,sapmachine-jdk-24-ea.21_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
2024-11-09T00:12:42,sapmachine-24+21,183233741,True,sapmachine-jdk-24-ea.21_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,18
2024-11-09T00:12:42,sapmachine-24+21,183233741,True,sapmachine-jdk-24-ea.21_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,0
2024-11-09T00:12:42,sapmachine-24+21,183233741,True,sapmachine-jdk-24-ea.21_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,20
2024-11-09T00:12:42,sapmachine-24+21,183233741,True,sapmachine-jdk-24-ea.21_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,0
2024-11-09T00:12:42,sapmachine-24+21,183233741,True,sapmachine-jdk-24-ea.21_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,19
2024-11-09T00:12:42,sapmachine-24+21,183233741,True,sapmachine-jdk-24-ea.21_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
2024-11-09T00:12:42,sapmachine-24+21,183233741,True,sapmachine-jdk-24-ea.21_linux-x64_bin.tar.gz,linux,x64,jdk,20
2024-11-09T00:12:42,sapmachine-24+21,183233741,True,sapmachine-jdk-24-ea.21_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
2024-11-09T00:12:42,sapmachine-24+21,183233741,True,sapmachine-jdk-24-ea.21_macos-aarch64_bin.dmg,macos,aarch64,jdk,22
2024-11-09T00:12:42,sapmachine-24+21,183233741,True,sapmachine-jdk-24-ea.21_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,18
2024-11-09T00:12:42,sapmachine-24+21,183233741,True,sapmachine-jdk-24-ea.21_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
2024-11-09T00:12:42,sapmachine-24+21,183233741,True,sapmachine-jdk-24-ea.21_macos-x64_bin.dmg,macos,x64,jdk,18
2024-11-09T00:12:42,sapmachine-24+21,183233741,True,sapmachine-jdk-24-ea.21_macos-x64_bin.tar.gz,macos,x64,jdk,18
2024-11-09T00:12:42,sapmachine-24+21,183233741,True,sapmachine-jdk-24-ea.21_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
2024-11-09T00:12:42,sapmachine-24+21,183233741,True,sapmachine-jdk-24-ea.21_windows-x64_bin.zip,windows,x64,jdk,18
2024-11-09T00:12:42,sapmachine-24+21,183233741,True,sapmachine-jre-24-ea.21_aix-ppc64_bin.tar.gz,aix,ppc64,jre,21
2024-11-09T00:12:42,sapmachine-24+21,183233741,True,sapmachine-jre-24-ea.21_linux-aarch64_bin.tar.gz,linux,aarch64,jre,18
2024-11-09T00:12:42,sapmachine-24+21,183233741,True,sapmachine-jre-24-ea.21_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,19
2024-11-09T00:12:42,sapmachine-24+21,183233741,True,sapmachine-jre-24-ea.21_linux-x64-musl_bin.tar.gz,alpine,x64,jre,20
2024-11-09T00:12:42,sapmachine-24+21,183233741,True,sapmachine-jre-24-ea.21_linux-x64_bin.tar.gz,linux,x64,jre,20
2024-11-09T00:12:42,sapmachine-24+21,183233741,True,sapmachine-jre-24-ea.21_macos-aarch64_bin.dmg,macos,aarch64,jre,19
2024-11-09T00:12:42,sapmachine-24+21,183233741,True,sapmachine-jre-24-ea.21_macos-aarch64_bin.tar.gz,macos,aarch64,jre,20
2024-11-09T00:12:42,sapmachine-24+21,183233741,True,sapmachine-jre-24-ea.21_macos-x64_bin.dmg,macos,x64,jre,20
2024-11-09T00:12:42,sapmachine-24+21,183233741,True,sapmachine-jre-24-ea.21_macos-x64_bin.tar.gz,macos,x64,jre,20
2024-11-09T00:12:42,sapmachine-24+21,183233741,True,sapmachine-jre-24-ea.21_windows-x64_bin.zip,windows,x64,jre,18
2024-11-09T00:12:42,sapmachine-24+20,181120022,True,sapmachine-jdk-24-ea.20_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
2024-11-09T00:12:42,sapmachine-24+20,181120022,True,sapmachine-jdk-24-ea.20_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,59
2024-11-09T00:12:42,sapmachine-24+20,181120022,True,sapmachine-jdk-24-ea.20_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,0
2024-11-09T00:12:42,sapmachine-24+20,181120022,True,sapmachine-jdk-24-ea.20_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,56
2024-11-09T00:12:42,sapmachine-24+20,181120022,True,sapmachine-jdk-24-ea.20_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,0
2024-11-09T00:12:42,sapmachine-24+20,181120022,True,sapmachine-jdk-24-ea.20_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,59
2024-11-09T00:12:42,sapmachine-24+20,181120022,True,sapmachine-jdk-24-ea.20_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
2024-11-09T00:12:42,sapmachine-24+20,181120022,True,sapmachine-jdk-24-ea.20_linux-x64_bin.tar.gz,linux,x64,jdk,58
2024-11-09T00:12:42,sapmachine-24+20,181120022,True,sapmachine-jdk-24-ea.20_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
2024-11-09T00:12:42,sapmachine-24+20,181120022,True,sapmachine-jdk-24-ea.20_macos-aarch64_bin.dmg,macos,aarch64,jdk,61
2024-11-09T00:12:42,sapmachine-24+20,181120022,True,sapmachine-jdk-24-ea.20_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,66
2024-11-09T00:12:42,sapmachine-24+20,181120022,True,sapmachine-jdk-24-ea.20_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
2024-11-09T00:12:42,sapmachine-24+20,181120022,True,sapmachine-jdk-24-ea.20_macos-x64_bin.dmg,macos,x64,jdk,55
2024-11-09T00:12:42,sapmachine-24+20,181120022,True,sapmachine-jdk-24-ea.20_macos-x64_bin.tar.gz,macos,x64,jdk,56
2024-11-09T00:12:42,sapmachine-24+20,181120022,True,sapmachine-jdk-24-ea.20_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
2024-11-09T00:12:42,sapmachine-24+20,181120022,True,sapmachine-jdk-24-ea.20_windows-x64_bin.zip,windows,x64,jdk,60
2024-11-09T00:12:42,sapmachine-24+20,181120022,True,sapmachine-jre-24-ea.20_linux-aarch64_bin.tar.gz,linux,aarch64,jre,58
2024-11-09T00:12:42,sapmachine-24+20,181120022,True,sapmachine-jre-24-ea.20_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,58
2024-11-09T00:12:42,sapmachine-24+20,181120022,True,sapmachine-jre-24-ea.20_linux-x64-musl_bin.tar.gz,alpine,x64,jre,57
2024-11-09T00:12:42,sapmachine-24+20,181120022,True,sapmachine-jre-24-ea.20_linux-x64_bin.tar.gz,linux,x64,jre,59
2024-11-09T00:12:42,sapmachine-24+20,181120022,True,sapmachine-jre-24-ea.20_macos-aarch64_bin.dmg,macos,aarch64,jre,58
2024-11-09T00:12:42,sapmachine-24+20,181120022,True,sapmachine-jre-24-ea.20_macos-aarch64_bin.tar.gz,macos,aarch64,jre,59
2024-11-09T00:12:42,sapmachine-24+20,181120022,True,sapmachine-jre-24-ea.20_macos-x64_bin.dmg,macos,x64,jre,57
2024-11-09T00:12:42,sapmachine-24+20,181120022,True,sapmachine-jre-24-ea.20_macos-x64_bin.tar.gz,macos,x64,jre,58
2024-11-09T00:12:42,sapmachine-24+20,181120022,True,sapmachine-jre-24-ea.20_windows-x64_bin.zip,windows,x64,jre,55
2024-11-09T00:12:42,sapmachine-24+19,179616664,True,sapmachine-jdk-24-ea.19_aix-ppc64_bin-symbols.tar.gz,aix,ppc64,jdk,0
2024-11-09T00:12:42,sapmachine-24+19,179616664,True,sapmachine-jdk-24-ea.19_aix-ppc64_bin.tar.gz,aix,ppc64,jdk,97
2024-11-09T00:12:42,sapmachine-24+19,179616664,True,sapmachine-jdk-24-ea.19_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
2024-11-09T00:12:42,sapmachine-24+19,179616664,True,sapmachine-jdk-24-ea.19_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,96
2024-11-09T00:12:42,sapmachine-24+19,179616664,True,sapmachine-jdk-24-ea.19_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,0
2024-11-09T00:12:42,sapmachine-24+19,179616664,True,sapmachine-jdk-24-ea.19_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,93
2024-11-09T00:12:42,sapmachine-24+19,179616664,True,sapmachine-jdk-24-ea.19_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,0
2024-11-09T00:12:42,sapmachine-24+19,179616664,True,sapmachine-jdk-24-ea.19_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,96
2024-11-09T00:12:42,sapmachine-24+19,179616664,True,sapmachine-jdk-24-ea.19_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
2024-11-09T00:12:42,sapmachine-24+19,179616664,True,sapmachine-jdk-24-ea.19_linux-x64_bin.tar.gz,linux,x64,jdk,102
2024-11-09T00:12:42,sapmachine-24+19,179616664,True,sapmachine-jdk-24-ea.19_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
2024-11-09T00:12:42,sapmachine-24+19,179616664,True,sapmachine-jdk-24-ea.19_macos-aarch64_bin.dmg,macos,aarch64,jdk,92
2024-11-09T00:12:42,sapmachine-24+19,179616664,True,sapmachine-jdk-24-ea.19_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,95
2024-11-09T00:12:42,sapmachine-24+19,179616664,True,sapmachine-jdk-24-ea.19_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
2024-11-09T00:12:42,sapmachine-24+19,179616664,True,sapmachine-jdk-24-ea.19_macos-x64_bin.dmg,macos,x64,jdk,91
2024-11-09T00:12:42,sapmachine-24+19,179616664,True,sapmachine-jdk-24-ea.19_macos-x64_bin.tar.gz,macos,x64,jdk,99
2024-11-09T00:12:42,sapmachine-24+19,179616664,True,sapmachine-jdk-24-ea.19_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
2024-11-09T00:12:42,sapmachine-24+19,179616664,True,sapmachine-jdk-24-ea.19_windows-x64_bin.zip,windows,x64,jdk,98
2024-11-09T00:12:42,sapmachine-24+19,179616664,True,sapmachine-jre-24-ea.19_aix-ppc64_bin.tar.gz,aix,ppc64,jre,92
2024-11-09T00:12:42,sapmachine-24+19,179616664,True,sapmachine-jre-24-ea.19_linux-aarch64_bin.tar.gz,linux,aarch64,jre,95
2024-11-09T00:12:42,sapmachine-24+19,179616664,True,sapmachine-jre-24-ea.19_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,92
2024-11-09T00:12:42,sapmachine-24+19,179616664,True,sapmachine-jre-24-ea.19_linux-x64-musl_bin.tar.gz,alpine,x64,jre,93
2024-11-09T00:12:42,sapmachine-24+19,179616664,True,sapmachine-jre-24-ea.19_linux-x64_bin.tar.gz,linux,x64,jre,93
2024-11-09T00:12:42,sapmachine-24+19,179616664,True,sapmachine-jre-24-ea.19_macos-aarch64_bin.dmg,macos,aarch64,jre,91
2024-11-09T00:12:42,sapmachine-24+19,179616664,True,sapmachine-jre-24-ea.19_macos-aarch64_bin.tar.gz,macos,aarch64,jre,93
2024-11-09T00:12:42,sapmachine-24+19,179616664,True,sapmachine-jre-24-ea.19_macos-x64_bin.dmg,macos,x64,jre,91
2024-11-09T00:12:42,sapmachine-24+19,179616664,True,sapmachine-jre-24-ea.19_macos-x64_bin.tar.gz,macos,x64,jre,93
2024-11-09T00:12:42,sapmachine-24+19,179616664,True,sapmachine-jre-24-ea.19_windows-x64_bin.zip,windows,x64,jre,90
2024-11-09T00:12:42,sapmachine-23.0.1,180070075,False,sapmachine-jdk-23.0.1-1.x86_64.rpm,linux,x64,jdk,86
2024-11-09T00:12:42,sapmachine-23.0.1,180070075,False,sapmachine-jdk-23.0.1_aix-ppc64_bin-symbols.tar.gz,aix,ppc64,jdk,5
2024-11-09T00:12:42,sapmachine-23.0.1,180070075,False,sapmachine-jdk-23.0.1_aix-ppc64_bin.tar.gz,aix,ppc64,jdk,101
2024-11-09T00:12:42,sapmachine-23.0.1,180070075,False,sapmachine-jdk-23.0.1_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,0
2024-11-09T00:12:42,sapmachine-23.0.1,180070075,False,sapmachine-jdk-23.0.1_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,129
2024-11-09T00:12:42,sapmachine-23.0.1,180070075,False,sapmachine-jdk-23.0.1_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,0
2024-11-09T00:12:42,sapmachine-23.0.1,180070075,False,sapmachine-jdk-23.0.1_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,98
2024-11-09T00:12:42,sapmachine-23.0.1,180070075,False,sapmachine-jdk-23.0.1_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,0
2024-11-09T00:12:42,sapmachine-23.0.1,180070075,False,sapmachine-jdk-23.0.1_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,98
2024-11-09T00:12:42,sapmachine-23.0.1,180070075,False,sapmachine-jdk-23.0.1_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,0
2024-11-09T00:12:42,sapmachine-23.0.1,180070075,False,sapmachine-jdk-23.0.1_linux-x64_bin.tar.gz,linux,x64,jdk,445
2024-11-09T00:12:42,sapmachine-23.0.1,180070075,False,sapmachine-jdk-23.0.1_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,0
2024-11-09T00:12:42,sapmachine-23.0.1,180070075,False,sapmachine-jdk-23.0.1_macos-aarch64_bin.dmg,macos,aarch64,jdk,646
2024-11-09T00:12:42,sapmachine-23.0.1,180070075,False,sapmachine-jdk-23.0.1_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,528
2024-11-09T00:12:42,sapmachine-23.0.1,180070075,False,sapmachine-jdk-23.0.1_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
2024-11-09T00:12:42,sapmachine-23.0.1,180070075,False,sapmachine-jdk-23.0.1_macos-x64_bin.dmg,macos,x64,jdk,444
2024-11-09T00:12:42,sapmachine-23.0.1,180070075,False,sapmachine-jdk-23.0.1_macos-x64_bin.tar.gz,macos,x64,jdk,283
2024-11-09T00:12:42,sapmachine-23.0.1,180070075,False,sapmachine-jdk-23.0.1_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,0
2024-11-09T00:12:42,sapmachine-23.0.1,180070075,False,sapmachine-jdk-23.0.1_windows-x64_bin.msi,windows,x64,jdk,1293
2024-11-09T00:12:42,sapmachine-23.0.1,180070075,False,sapmachine-jdk-23.0.1_windows-x64_bin.zip,windows,x64,jdk,493
2024-11-09T00:12:42,sapmachine-23.0.1,180070075,False,sapmachine-jre-23.0.1_aix-ppc64_bin.tar.gz,aix,ppc64,jre,79
2024-11-09T00:12:42,sapmachine-23.0.1,180070075,False,sapmachine-jre-23.0.1_linux-aarch64_bin.tar.gz,linux,aarch64,jre,108
2024-11-09T00:12:42,sapmachine-23.0.1,180070075,False,sapmachine-jre-23.0.1_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,83
2024-11-09T00:12:42,sapmachine-23.0.1,180070075,False,sapmachine-jre-23.0.1_linux-x64-musl_bin.tar.gz,alpine,x64,jre,87
2024-11-09T00:12:42,sapmachine-23.0.1,180070075,False,sapmachine-jre-23.0.1_linux-x64_bin.tar.gz,linux,x64,jre,159
2024-11-09T00:12:42,sapmachine-23.0.1,180070075,False,sapmachine-jre-23.0.1_macos-aarch64_bin.dmg,macos,aarch64,jre,84
2024-11-09T00:12:42,sapmachine-23.0.1,180070075,False,sapmachine-jre-23.0.1_macos-aarch64_bin.tar.gz,macos,aarch64,jre,97
2024-11-09T00:12:42,sapmachine-23.0.1,180070075,False,sapmachine-jre-23.0.1_macos-x64_bin.dmg,macos,x64,jre,90
2024-11-09T00:12:42,sapmachine-23.0.1,180070075,False,sapmachine-jre-23.0.1_macos-x64_bin.tar.gz,macos,x64,jre,87
2024-11-09T00:12:42,sapmachine-23.0.1,180070075,False,sapmachine-jre-23.0.1_windows-x64_bin.msi,windows,x64,jre,330
2024-11-09T00:12:42,sapmachine-23.0.1,180070075,False,sapmachine-jre-23.0.1_windows-x64_bin.zip,windows,x64,jre,113
2024-11-09T00:12:42,sapmachine-21.0.5,180069062,False,sapmachine-jdk-21.0.5-1.x86_64.rpm,linux,x64,jdk,111
2024-11-09T00:12:42,sapmachine-21.0.5,180069062,False,sapmachine-jdk-21.0.5_aix-ppc64_bin-symbols.tar.gz,aix,ppc64,jdk,4
2024-11-09T00:12:42,sapmachine-21.0.5,180069062,False,sapmachine-jdk-21.0.5_aix-ppc64_bin.tar.gz,aix,ppc64,jdk,103
2024-11-09T00:12:42,sapmachine-21.0.5,180069062,False,sapmachine-jdk-21.0.5_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,4
2024-11-09T00:12:42,sapmachine-21.0.5,180069062,False,sapmachine-jdk-21.0.5_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,145
2024-11-09T00:12:42,sapmachine-21.0.5,180069062,False,sapmachine-jdk-21.0.5_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,4
2024-11-09T00:12:42,sapmachine-21.0.5,180069062,False,sapmachine-jdk-21.0.5_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,100
2024-11-09T00:12:42,sapmachine-21.0.5,180069062,False,sapmachine-jdk-21.0.5_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,4
2024-11-09T00:12:42,sapmachine-21.0.5,180069062,False,sapmachine-jdk-21.0.5_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,101
2024-11-09T00:12:42,sapmachine-21.0.5,180069062,False,sapmachine-jdk-21.0.5_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,4
2024-11-09T00:12:42,sapmachine-21.0.5,180069062,False,sapmachine-jdk-21.0.5_linux-x64_bin.tar.gz,linux,x64,jdk,3830
2024-11-09T00:12:42,sapmachine-21.0.5,180069062,False,sapmachine-jdk-21.0.5_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,4
2024-11-09T00:12:42,sapmachine-21.0.5,180069062,False,sapmachine-jdk-21.0.5_macos-aarch64_bin.dmg,macos,aarch64,jdk,211
