id,timestamp,release_name,release_id,is_prerelease,asset_name,os_name,architecture,java_type,total_downloads
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+20,65664918,True,sapmachine-jdk-19-ea.20_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,5
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+20,65664918,True,sapmachine-jdk-19-ea.20_macos-x64_bin.dmg,macos,x64,jdk,2000
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+20,65664918,True,sapmachine-jdk-19-ea.20_macos-x64_bin.tar.gz,macos,x64,jdk,2075
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+20,65664918,True,sapmachine-jdk-19-ea.20_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,5
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+20,65664918,True,sapmachine-jdk-19-ea.20_windows-x64_bin.msi,windows,x64,jdk,2015
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+20,65664918,True,sapmachine-jdk-19-ea.20_windows-x64_bin.zip,windows,x64,jdk,2070
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+20,65664918,True,sapmachine-jdk-19-eabeta.20_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,5
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+20,65664918,True,sapmachine-jdk-19-eabeta.20_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1686
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+20,65664918,True,sapmachine-jdk-19-eabeta.20_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,5
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+20,65664918,True,sapmachine-jdk-19-eabeta.20_linux-x64-musl_bin.tar.gz,linux,x64,jdk,1682
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+20,65664918,True,sapmachine-jre-19-ea.20_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2023
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+20,65664918,True,sapmachine-jre-19-ea.20_linux-x64_bin.tar.gz,linux,x64,jre,2092
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+20,65664918,True,sapmachine-jre-19-ea.20_macos-aarch64_bin.dmg,macos,aarch64,jre,1985
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+20,65664918,True,sapmachine-jre-19-ea.20_macos-aarch64_bin.tar.gz,macos,aarch64,jre,2022
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+20,65664918,True,sapmachine-jre-19-ea.20_macos-x64_bin.dmg,macos,x64,jre,1994
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+20,65664918,True,sapmachine-jre-19-ea.20_macos-x64_bin.tar.gz,macos,x64,jre,2052
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+20,65664918,True,sapmachine-jre-19-ea.20_windows-x64_bin.msi,windows,x64,jre,1977
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+20,65664918,True,sapmachine-jre-19-ea.20_windows-x64_bin.zip,windows,x64,jre,2104
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+20,65664918,True,sapmachine-jre-19-eabeta.20_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1688
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+20,65664918,True,sapmachine-jre-19-eabeta.20_linux-x64-musl_bin.tar.gz,linux,x64,jre,1682
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3.0.1,65560463,False,sapmachine-jdk-17.0.3.0.1-1.x86_64.rpm,,x86,jdk,1891
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3.0.1,65560463,False,sapmachine-jdk-17.0.3.0.1-beta_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,5
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3.0.1,65560463,False,sapmachine-jdk-17.0.3.0.1-beta_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1828
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3.0.1,65560463,False,sapmachine-jdk-17.0.3.0.1_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,5
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3.0.1,65560463,False,sapmachine-jdk-17.0.3.0.1_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2111
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3.0.1,65560463,False,sapmachine-jdk-17.0.3.0.1_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,8
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3.0.1,65560463,False,sapmachine-jdk-17.0.3.0.1_linux-x64_bin.tar.gz,linux,x64,jdk,132697
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3.0.1,65560463,False,sapmachine-jdk-17.0.3.0.1_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3.0.1,65560463,False,sapmachine-jdk-17.0.3.0.1_macos-aarch64_bin.dmg,macos,aarch64,jdk,4197
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3.0.1,65560463,False,sapmachine-jdk-17.0.3.0.1_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,2895
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3.0.1,65560463,False,sapmachine-jdk-17.0.3.0.1_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3.0.1,65560463,False,sapmachine-jdk-17.0.3.0.1_macos-x64_bin.dmg,macos,x64,jdk,4522
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3.0.1,65560463,False,sapmachine-jdk-17.0.3.0.1_macos-x64_bin.tar.gz,macos,x64,jdk,2825
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3.0.1,65560463,False,sapmachine-jdk-17.0.3.0.1_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,6
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3.0.1,65560463,False,sapmachine-jdk-17.0.3.0.1_windows-x64_bin.msi,windows,x64,jdk,2588
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3.0.1,65560463,False,sapmachine-jdk-17.0.3.0.1_windows-x64_bin.zip,windows,x64,jdk,3317
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3.0.1,65560463,False,sapmachine-jre-17.0.3.0.1-beta_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1687
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3.0.1,65560463,False,sapmachine-jre-17.0.3.0.1_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2000
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3.0.1,65560463,False,sapmachine-jre-17.0.3.0.1_linux-x64_bin.tar.gz,linux,x64,jre,6380
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3.0.1,65560463,False,sapmachine-jre-17.0.3.0.1_macos-aarch64_bin.dmg,macos,aarch64,jre,2014
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3.0.1,65560463,False,sapmachine-jre-17.0.3.0.1_macos-aarch64_bin.tar.gz,macos,aarch64,jre,2009
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3.0.1,65560463,False,sapmachine-jre-17.0.3.0.1_macos-x64_bin.dmg,macos,x64,jre,2018
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3.0.1,65560463,False,sapmachine-jre-17.0.3.0.1_macos-x64_bin.tar.gz,macos,x64,jre,2037
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3.0.1,65560463,False,sapmachine-jre-17.0.3.0.1_windows-x64_bin.msi,windows,x64,jre,2142
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3.0.1,65560463,False,sapmachine-jre-17.0.3.0.1_windows-x64_bin.zip,windows,x64,jre,2134
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.15.0.1,65565426,False,sapmachine-jdk-11.0.15.0.1-1.x86_64.rpm,,x86,jdk,2082
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.15.0.1,65565426,False,sapmachine-jdk-11.0.15.0.1-beta_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,13
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.15.0.1,65565426,False,sapmachine-jdk-11.0.15.0.1-beta_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1838
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.15.0.1,65565426,False,sapmachine-jdk-11.0.15.0.1_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,7
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.15.0.1,65565426,False,sapmachine-jdk-11.0.15.0.1_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2045
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.15.0.1,65565426,False,sapmachine-jdk-11.0.15.0.1_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,7
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.15.0.1,65565426,False,sapmachine-jdk-11.0.15.0.1_linux-x64_bin.tar.gz,linux,x64,jdk,57647
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.15.0.1,65565426,False,sapmachine-jdk-11.0.15.0.1_osx-x64_bin-symbols.tar.gz,macos,x64,jdk,2
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.15.0.1,65565426,False,sapmachine-jdk-11.0.15.0.1_osx-x64_bin.dmg,macos,x64,jdk,5052
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.15.0.1,65565426,False,sapmachine-jdk-11.0.15.0.1_osx-x64_bin.tar.gz,macos,x64,jdk,3304
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.15.0.1,65565426,False,sapmachine-jdk-11.0.15.0.1_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,12
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.15.0.1,65565426,False,sapmachine-jdk-11.0.15.0.1_windows-x64_bin.msi,windows,x64,jdk,3900
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.15.0.1,65565426,False,sapmachine-jdk-11.0.15.0.1_windows-x64_bin.zip,windows,x64,jdk,3982
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.15.0.1,65565426,False,sapmachine-jre-11.0.15.0.1-beta_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1692
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.15.0.1,65565426,False,sapmachine-jre-11.0.15.0.1_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2038
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.15.0.1,65565426,False,sapmachine-jre-11.0.15.0.1_linux-x64_bin.tar.gz,linux,x64,jre,25669
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.15.0.1,65565426,False,sapmachine-jre-11.0.15.0.1_osx-x64_bin.dmg,macos,x64,jre,2165
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.15.0.1,65565426,False,sapmachine-jre-11.0.15.0.1_osx-x64_bin.tar.gz,macos,x64,jre,1993
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.15.0.1,65565426,False,sapmachine-jre-11.0.15.0.1_windows-x64_bin.msi,windows,x64,jre,2514
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-11.0.15.0.1,65565426,False,sapmachine-jre-11.0.15.0.1_windows-x64_bin.zip,windows,x64,jre,2311
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+19,65433566,True,sapmachine-jdk-19-ea.19_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,5
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+19,65433566,True,sapmachine-jdk-19-ea.19_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2036
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+19,65433566,True,sapmachine-jdk-19-ea.19_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,5
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+19,65433566,True,sapmachine-jdk-19-ea.19_linux-x64_bin.tar.gz,linux,x64,jdk,2035
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+19,65433566,True,sapmachine-jdk-19-ea.19_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,5
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+19,65433566,True,sapmachine-jdk-19-ea.19_macos-aarch64_bin.dmg,macos,aarch64,jdk,2027
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+19,65433566,True,sapmachine-jdk-19-ea.19_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1976
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+19,65433566,True,sapmachine-jdk-19-ea.19_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,5
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+19,65433566,True,sapmachine-jdk-19-ea.19_macos-x64_bin.dmg,macos,x64,jdk,2021
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+19,65433566,True,sapmachine-jdk-19-ea.19_macos-x64_bin.tar.gz,macos,x64,jdk,2004
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+19,65433566,True,sapmachine-jdk-19-ea.19_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,6
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+19,65433566,True,sapmachine-jdk-19-ea.19_windows-x64_bin.msi,windows,x64,jdk,2005
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+19,65433566,True,sapmachine-jdk-19-ea.19_windows-x64_bin.zip,windows,x64,jdk,2019
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+19,65433566,True,sapmachine-jdk-19-eabeta.19_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,7
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+19,65433566,True,sapmachine-jdk-19-eabeta.19_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1690
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+19,65433566,True,sapmachine-jre-19-ea.19_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2028
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+19,65433566,True,sapmachine-jre-19-ea.19_linux-x64_bin.tar.gz,linux,x64,jre,1996
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+19,65433566,True,sapmachine-jre-19-ea.19_macos-aarch64_bin.dmg,macos,aarch64,jre,2036
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+19,65433566,True,sapmachine-jre-19-ea.19_macos-aarch64_bin.tar.gz,macos,aarch64,jre,2014
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+19,65433566,True,sapmachine-jre-19-ea.19_macos-x64_bin.dmg,macos,x64,jre,2004
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+19,65433566,True,sapmachine-jre-19-ea.19_macos-x64_bin.tar.gz,macos,x64,jre,2059
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+19,65433566,True,sapmachine-jre-19-ea.19_windows-x64_bin.msi,windows,x64,jre,2027
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+19,65433566,True,sapmachine-jre-19-ea.19_windows-x64_bin.zip,windows,x64,jre,2019
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-19+19,65433566,True,sapmachine-jre-19-eabeta.19_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1686
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3+7,65293567,True,sapmachine-jdk-17.0.3-ea.7_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,5
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3+7,65293567,True,sapmachine-jdk-17.0.3-ea.7_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,1982
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3+7,65293567,True,sapmachine-jdk-17.0.3-ea.7_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,5
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3+7,65293567,True,sapmachine-jdk-17.0.3-ea.7_linux-x64_bin.tar.gz,linux,x64,jdk,2042
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3+7,65293567,True,sapmachine-jdk-17.0.3-ea.7_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,5
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3+7,65293567,True,sapmachine-jdk-17.0.3-ea.7_macos-aarch64_bin.dmg,macos,aarch64,jdk,2064
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3+7,65293567,True,sapmachine-jdk-17.0.3-ea.7_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,2031
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3+7,65293567,True,sapmachine-jdk-17.0.3-ea.7_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,5
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3+7,65293567,True,sapmachine-jdk-17.0.3-ea.7_macos-x64_bin.dmg,macos,x64,jdk,1996
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3+7,65293567,True,sapmachine-jdk-17.0.3-ea.7_macos-x64_bin.tar.gz,macos,x64,jdk,2009
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3+7,65293567,True,sapmachine-jdk-17.0.3-ea.7_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,5
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3+7,65293567,True,sapmachine-jdk-17.0.3-ea.7_windows-x64_bin.msi,windows,x64,jdk,2040
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3+7,65293567,True,sapmachine-jdk-17.0.3-ea.7_windows-x64_bin.zip,windows,x64,jdk,1988
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3+7,65293567,True,sapmachine-jdk-17.0.3-eabeta.7_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,5
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3+7,65293567,True,sapmachine-jdk-17.0.3-eabeta.7_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1683
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3+7,65293567,True,sapmachine-jre-17.0.3-ea.7_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2013
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3+7,65293567,True,sapmachine-jre-17.0.3-ea.7_linux-x64_bin.tar.gz,linux,x64,jre,1997
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3+7,65293567,True,sapmachine-jre-17.0.3-ea.7_macos-aarch64_bin.dmg,macos,aarch64,jre,2033
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3+7,65293567,True,sapmachine-jre-17.0.3-ea.7_macos-aarch64_bin.tar.gz,macos,aarch64,jre,2018
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3+7,65293567,True,sapmachine-jre-17.0.3-ea.7_macos-x64_bin.dmg,macos,x64,jre,1997
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3+7,65293567,True,sapmachine-jre-17.0.3-ea.7_macos-x64_bin.tar.gz,macos,x64,jre,2042
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3+7,65293567,True,sapmachine-jre-17.0.3-ea.7_windows-x64_bin.msi,windows,x64,jre,1971
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3+7,65293567,True,sapmachine-jre-17.0.3-ea.7_windows-x64_bin.zip,windows,x64,jre,1999
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-17.0.3+7,65293567,True,sapmachine-jre-17.0.3-eabeta.7_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1693
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-18.0.1+10,65218135,True,sapmachine-jdk-18.0.1-ea.10_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,5
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-18.0.1+10,65218135,True,sapmachine-jdk-18.0.1-ea.10_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2014
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-18.0.1+10,65218135,True,sapmachine-jdk-18.0.1-ea.10_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,5
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-18.0.1+10,65218135,True,sapmachine-jdk-18.0.1-ea.10_linux-x64_bin.tar.gz,linux,x64,jdk,2045
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-18.0.1+10,65218135,True,sapmachine-jdk-18.0.1-ea.10_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,3
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-18.0.1+10,65218135,True,sapmachine-jdk-18.0.1-ea.10_macos-aarch64_bin.dmg,macos,aarch64,jdk,2054
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-18.0.1+10,65218135,True,sapmachine-jdk-18.0.1-ea.10_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,2034
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-18.0.1+10,65218135,True,sapmachine-jdk-18.0.1-ea.10_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,6
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-18.0.1+10,65218135,True,sapmachine-jdk-18.0.1-ea.10_macos-x64_bin.dmg,macos,x64,jdk,2037
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-18.0.1+10,65218135,True,sapmachine-jdk-18.0.1-ea.10_macos-x64_bin.tar.gz,macos,x64,jdk,1961
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-18.0.1+10,65218135,True,sapmachine-jdk-18.0.1-ea.10_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,5
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-18.0.1+10,65218135,True,sapmachine-jdk-18.0.1-ea.10_windows-x64_bin.msi,windows,x64,jdk,1977
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-18.0.1+10,65218135,True,sapmachine-jdk-18.0.1-ea.10_windows-x64_bin.zip,windows,x64,jdk,2020
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-18.0.1+10,65218135,True,sapmachine-jdk-18.0.1-eabeta.10_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,5
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-18.0.1+10,65218135,True,sapmachine-jdk-18.0.1-eabeta.10_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1687
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-18.0.1+10,65218135,True,sapmachine-jre-18.0.1-ea.10_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2031
88ec14df-a123-43b3-bb09-0ed4bc530480,2024-09-18 08:34:16,sapmachine-18.0.1+10,65218135,True,sapmachine-jre-18.0.1-ea.10_linux-x64_bin.tar.gz,linux,x64,jre,2046
