timestamp,release_name,release_id,is_prerelease,asset_name,os_name,architecture,java_type,total_downloads
2026-09-05T00:23:01+00:00,sapmachine-21.0.12,357792575,False,sapmachine-jdk-21.0.12_macos-aarch64_bin.dmg,macos,aarch64,jdk,920
2026-09-05T00:23:01+00:00,sapmachine-21.0.12,357792575,False,sapmachine-jdk-21.0.12_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,28099
2026-09-05T00:23:01+00:00,sapmachine-21.0.12,357792575,False,sapmachine-jdk-21.0.12_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,4
2026-09-05T00:23:01+00:00,sapmachine-21.0.12,357792575,False,sapmachine-jdk-21.0.12_macos-x64_bin.dmg,macos,x64,jdk,458
2026-09-05T00:23:01+00:00,sapmachine-21.0.12,357792575,False,sapmachine-jdk-21.0.12_macos-x64_bin.tar.gz,macos,x64,jdk,2236
2026-09-05T00:23:01+00:00,sapmachine-21.0.12,357792575,False,sapmachine-jdk-21.0.12_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,5
2026-09-05T00:23:01+00:00,sapmachine-21.0.12,357792575,False,sapmachine-jdk-21.0.12_windows-x64_bin.msi,windows,x64,jdk,999
2026-09-05T00:23:01+00:00,sapmachine-21.0.12,357792575,False,sapmachine-jdk-21.0.12_windows-x64_bin.zip,windows,x64,jdk,2171
2026-09-05T00:23:01+00:00,sapmachine-21.0.12,357792575,False,sapmachine-jre-21.0.12_aix-ppc64_bin.tar.gz,aix,ppc64,jre,78
2026-09-05T00:23:01+00:00,sapmachine-21.0.12,357792575,False,sapmachine-jre-21.0.12_linux-aarch64_bin.tar.gz,linux,aarch64,jre,400
2026-09-05T00:23:01+00:00,sapmachine-21.0.12,357792575,False,sapmachine-jre-21.0.12_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,79
2026-09-05T00:23:01+00:00,sapmachine-21.0.12,357792575,False,sapmachine-jre-21.0.12_linux-x64-musl_bin.tar.gz,alpine,x64,jre,73
2026-09-05T00:23:01+00:00,sapmachine-21.0.12,357792575,False,sapmachine-jre-21.0.12_linux-x64_bin.tar.gz,linux,x64,jre,30447
2026-09-05T00:23:01+00:00,sapmachine-21.0.12,357792575,False,sapmachine-jre-21.0.12_macos-aarch64_bin.dmg,macos,aarch64,jre,100
2026-09-05T00:23:01+00:00,sapmachine-21.0.12,357792575,False,sapmachine-jre-21.0.12_macos-aarch64_bin.tar.gz,macos,aarch64,jre,425
2026-09-05T00:23:01+00:00,sapmachine-21.0.12,357792575,False,sapmachine-jre-21.0.12_macos-x64_bin.dmg,macos,x64,jre,75
2026-09-05T00:23:01+00:00,sapmachine-21.0.12,357792575,False,sapmachine-jre-21.0.12_macos-x64_bin.tar.gz,macos,x64,jre,209
2026-09-05T00:23:01+00:00,sapmachine-21.0.12,357792575,False,sapmachine-jre-21.0.12_windows-x64_bin.msi,windows,x64,jre,409
2026-09-05T00:23:01+00:00,sapmachine-21.0.12,357792575,False,sapmachine-jre-21.0.12_windows-x64_bin.zip,windows,x64,jre,228
2026-09-05T00:23:01+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jdk-21.0.12-ea.8_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,59
2026-09-05T00:23:01+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jre-21.0.12-ea.8_linux-x64-musl_bin.tar.gz,alpine,x64,jre,59
2026-09-05T00:23:01+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jdk-21.0.12-ea.8_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,2
2026-09-05T00:23:01+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jdk-21.0.12-ea.8_linux-x64_bin.tar.gz,linux,x64,jdk,922
2026-09-05T00:23:01+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jre-21.0.12-ea.8_linux-x64_bin.tar.gz,linux,x64,jre,60
2026-09-05T00:23:01+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jdk-21.0.12-ea.8_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,2
2026-09-05T00:23:01+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jdk-21.0.12-ea.8_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,59
2026-09-05T00:23:01+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jre-21.0.12-ea.8_linux-aarch64_bin.tar.gz,linux,aarch64,jre,59
2026-09-05T00:23:01+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jdk-21.0.12-ea.8_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,1
2026-09-05T00:23:01+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jdk-21.0.12-ea.8_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,61
2026-09-05T00:23:01+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jre-21.0.12-ea.8_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,61
2026-09-05T00:23:01+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jdk-21.0.12-ea.8_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,1
2026-09-05T00:23:01+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jdk-21.0.12-ea.8_aix-ppc64_bin.tar.gz,aix,ppc64,jdk,60
2026-09-05T00:23:01+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jre-21.0.12-ea.8_aix-ppc64_bin.tar.gz,aix,ppc64,jre,60
2026-09-05T00:23:01+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jdk-21.0.12-ea.8_aix-ppc64_bin-symbols.tar.gz,aix,ppc64,jdk,1
2026-09-05T00:23:01+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jdk-21.0.12-ea.8_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,2779
2026-09-05T00:23:01+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jre-21.0.12-ea.8_macos-aarch64_bin.tar.gz,macos,aarch64,jre,244
2026-09-05T00:23:01+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jdk-21.0.12-ea.8_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,1
2026-09-05T00:23:01+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jdk-21.0.12-ea.8_macos-aarch64_bin.dmg,macos,aarch64,jdk,62
2026-09-05T00:23:01+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jre-21.0.12-ea.8_macos-aarch64_bin.dmg,macos,aarch64,jre,60
2026-09-05T00:23:01+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jdk-21.0.12-ea.8_macos-x64_bin.tar.gz,macos,x64,jdk,89
2026-09-05T00:23:01+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jre-21.0.12-ea.8_macos-x64_bin.tar.gz,macos,x64,jre,60
2026-09-05T00:23:01+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jdk-21.0.12-ea.8_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,1
2026-09-05T00:23:01+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jdk-21.0.12-ea.8_macos-x64_bin.dmg,macos,x64,jdk,61
2026-09-05T00:23:01+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jre-21.0.12-ea.8_macos-x64_bin.dmg,macos,x64,jre,59
2026-09-05T00:23:01+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jdk-21.0.12-ea.8_windows-x64_bin.zip,windows,x64,jdk,917
2026-09-05T00:23:01+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jre-21.0.12-ea.8_windows-x64_bin.zip,windows,x64,jre,63
2026-09-05T00:23:01+00:00,sapmachine-21.0.12+8,357843630,True,sapmachine-jdk-21.0.12-ea.8_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
2026-09-05T00:23:01+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jdk-25.0.4-ea.7_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,63
2026-09-05T00:23:01+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jre-25.0.4-ea.7_linux-x64-musl_bin.tar.gz,alpine,x64,jre,63
2026-09-05T00:23:01+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jdk-25.0.4-ea.7_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,2
2026-09-05T00:23:01+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jdk-25.0.4-ea.7_aix-ppc64_bin.tar.gz,aix,ppc64,jdk,63
2026-09-05T00:23:01+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jre-25.0.4-ea.7_aix-ppc64_bin.tar.gz,aix,ppc64,jre,63
2026-09-05T00:23:01+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jdk-25.0.4-ea.7_aix-ppc64_bin-symbols.tar.gz,aix,ppc64,jdk,2
2026-09-05T00:23:01+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jdk-25.0.4-ea.7_linux-x64_bin.tar.gz,linux,x64,jdk,74
2026-09-05T00:23:01+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jre-25.0.4-ea.7_linux-x64_bin.tar.gz,linux,x64,jre,65
2026-09-05T00:23:01+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jdk-25.0.4-ea.7_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
2026-09-05T00:23:01+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jdk-25.0.4-ea.7_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,65
2026-09-05T00:23:01+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jre-25.0.4-ea.7_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,65
2026-09-05T00:23:01+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jdk-25.0.4-ea.7_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,1
2026-09-05T00:23:01+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jdk-25.0.4-ea.7_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,80
2026-09-05T00:23:01+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jre-25.0.4-ea.7_macos-aarch64_bin.tar.gz,macos,aarch64,jre,63
2026-09-05T00:23:01+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jdk-25.0.4-ea.7_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,1
2026-09-05T00:23:01+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jdk-25.0.4-ea.7_macos-aarch64_bin.dmg,macos,aarch64,jdk,63
2026-09-05T00:23:01+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jre-25.0.4-ea.7_macos-aarch64_bin.dmg,macos,aarch64,jre,62
2026-09-05T00:23:01+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jdk-25.0.4-ea.7_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,65
2026-09-05T00:23:01+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jre-25.0.4-ea.7_linux-aarch64_bin.tar.gz,linux,aarch64,jre,65
2026-09-05T00:23:01+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jdk-25.0.4-ea.7_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,1
2026-09-05T00:23:01+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jdk-25.0.4-ea.7_windows-x64_bin.zip,windows,x64,jdk,65
2026-09-05T00:23:01+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jre-25.0.4-ea.7_windows-x64_bin.zip,windows,x64,jre,65
2026-09-05T00:23:01+00:00,sapmachine-25.0.4+7,357805950,True,sapmachine-jdk-25.0.4-ea.7_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
2026-09-05T00:23:01+00:00,sapmachine-25.0.4,357626706,False,sapmachine-25.0.4-sbom-aix-ppc64.json,aix,ppc64,,52
2026-09-05T00:23:01+00:00,sapmachine-25.0.4,357626706,False,sapmachine-25.0.4-sbom-linux-aarch64.json,linux,aarch64,,50
2026-09-05T00:23:01+00:00,sapmachine-25.0.4,357626706,False,sapmachine-25.0.4-sbom-linux-ppc64le.json,linux,ppc64,,50
2026-09-05T00:23:01+00:00,sapmachine-25.0.4,357626706,False,sapmachine-25.0.4-sbom-linux-x64-musl.json,alpine,x64,,50
2026-09-05T00:23:01+00:00,sapmachine-25.0.4,357626706,False,sapmachine-25.0.4-sbom-linux-x64.json,linux,x64,,52
2026-09-05T00:23:01+00:00,sapmachine-25.0.4,357626706,False,sapmachine-25.0.4-sbom-macos-aarch64.json,macos,aarch64,,51
2026-09-05T00:23:01+00:00,sapmachine-25.0.4,357626706,False,sapmachine-25.0.4-sbom-windows-x64.json,windows,x64,,52
2026-09-05T00:23:01+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jdk-25.0.4_aix-ppc64_bin-symbols.tar.gz,aix,ppc64,jdk,2
2026-09-05T00:23:01+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jdk-25.0.4_aix-ppc64_bin.tar.gz,aix,ppc64,jdk,103
2026-09-05T00:23:01+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jdk-25.0.4_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
2026-09-05T00:23:01+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jdk-25.0.4_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,326
2026-09-05T00:23:01+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jdk-25.0.4_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,2
2026-09-05T00:23:01+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jdk-25.0.4_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,117
2026-09-05T00:23:01+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jdk-25.0.4_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,2
2026-09-05T00:23:01+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jdk-25.0.4_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,110
2026-09-05T00:23:01+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jdk-25.0.4_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,3
2026-09-05T00:23:01+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jdk-25.0.4_linux-x64_bin.tar.gz,linux,x64,jdk,44474
2026-09-05T00:23:01+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jdk-25.0.4_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,2
2026-09-05T00:23:01+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jdk-25.0.4_macos-aarch64_bin.dmg,macos,aarch64,jdk,445
2026-09-05T00:23:01+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jdk-25.0.4_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,18562
2026-09-05T00:23:01+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jdk-25.0.4_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
2026-09-05T00:23:01+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jdk-25.0.4_windows-x64_bin.msi,windows,x64,jdk,620
2026-09-05T00:23:01+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jdk-25.0.4_windows-x64_bin.zip,windows,x64,jdk,947
2026-09-05T00:23:01+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jre-25.0.4_aix-ppc64_bin.tar.gz,aix,ppc64,jre,71
2026-09-05T00:23:01+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jre-25.0.4_linux-aarch64_bin.tar.gz,linux,aarch64,jre,236
2026-09-05T00:23:01+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jre-25.0.4_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,76
2026-09-05T00:23:01+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jre-25.0.4_linux-x64-musl_bin.tar.gz,alpine,x64,jre,75
2026-09-05T00:23:01+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jre-25.0.4_linux-x64_bin.tar.gz,linux,x64,jre,9514
2026-09-05T00:23:01+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jre-25.0.4_macos-aarch64_bin.dmg,macos,aarch64,jre,86
2026-09-05T00:23:01+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jre-25.0.4_macos-aarch64_bin.tar.gz,macos,aarch64,jre,194
2026-09-05T00:23:01+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jre-25.0.4_windows-x64_bin.msi,windows,x64,jre,248
2026-09-05T00:23:01+00:00,sapmachine-25.0.4,357626706,False,sapmachine-jre-25.0.4_windows-x64_bin.zip,windows,x64,jre,114
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jdk-26.0.2-ea.10_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,63
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jre-26.0.2-ea.10_linux-x64-musl_bin.tar.gz,alpine,x64,jre,63
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jdk-26.0.2-ea.10_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,2
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jdk-26.0.2-ea.10_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,67
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jre-26.0.2-ea.10_macos-aarch64_bin.tar.gz,macos,aarch64,jre,70
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jdk-26.0.2-ea.10_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,1
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jdk-26.0.2-ea.10_macos-aarch64_bin.dmg,macos,aarch64,jdk,63
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jre-26.0.2-ea.10_macos-aarch64_bin.dmg,macos,aarch64,jre,62
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jdk-26.0.2-ea.10_linux-x64_bin.tar.gz,linux,x64,jdk,65
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jre-26.0.2-ea.10_linux-x64_bin.tar.gz,linux,x64,jre,65
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jdk-26.0.2-ea.10_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jdk-26.0.2-ea.10_aix-ppc64_bin.tar.gz,aix,ppc64,jdk,62
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jre-26.0.2-ea.10_aix-ppc64_bin.tar.gz,aix,ppc64,jre,62
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jdk-26.0.2-ea.10_aix-ppc64_bin-symbols.tar.gz,aix,ppc64,jdk,1
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jdk-26.0.2-ea.10_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,65
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jre-26.0.2-ea.10_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,65
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jdk-26.0.2-ea.10_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,1
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jdk-26.0.2-ea.10_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,65
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jre-26.0.2-ea.10_linux-aarch64_bin.tar.gz,linux,aarch64,jre,65
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jdk-26.0.2-ea.10_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,1
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jdk-26.0.2-ea.10_windows-x64_bin.zip,windows,x64,jdk,65
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jre-26.0.2-ea.10_windows-x64_bin.zip,windows,x64,jre,65
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+10,357802906,True,sapmachine-jdk-26.0.2-ea.10_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
2026-09-05T00:23:01+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jdk-26.0.2_aix-ppc64_bin-symbols.tar.gz,aix,ppc64,jdk,3
2026-09-05T00:23:01+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jdk-26.0.2_aix-ppc64_bin.tar.gz,aix,ppc64,jdk,134
2026-09-05T00:23:01+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jdk-26.0.2_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
2026-09-05T00:23:01+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jdk-26.0.2_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,190
2026-09-05T00:23:01+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jdk-26.0.2_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,1
2026-09-05T00:23:01+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jdk-26.0.2_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,135
2026-09-05T00:23:01+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jdk-26.0.2_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,2
2026-09-05T00:23:01+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jdk-26.0.2_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,119
2026-09-05T00:23:01+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jdk-26.0.2_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
2026-09-05T00:23:01+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jdk-26.0.2_linux-x64_bin.tar.gz,linux,x64,jdk,986
2026-09-05T00:23:01+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jdk-26.0.2_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,1
2026-09-05T00:23:01+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jdk-26.0.2_macos-aarch64_bin.dmg,macos,aarch64,jdk,1362
2026-09-05T00:23:01+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jdk-26.0.2_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1124
2026-09-05T00:23:01+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jdk-26.0.2_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
2026-09-05T00:23:01+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jdk-26.0.2_windows-x64_bin.msi,windows,x64,jdk,1338
2026-09-05T00:23:01+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jdk-26.0.2_windows-x64_bin.zip,windows,x64,jdk,420
2026-09-05T00:23:01+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jre-26.0.2_aix-ppc64_bin.tar.gz,aix,ppc64,jre,69
2026-09-05T00:23:01+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jre-26.0.2_linux-aarch64_bin.tar.gz,linux,aarch64,jre,118
2026-09-05T00:23:01+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jre-26.0.2_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,72
2026-09-05T00:23:01+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jre-26.0.2_linux-x64-musl_bin.tar.gz,alpine,x64,jre,72
2026-09-05T00:23:01+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jre-26.0.2_linux-x64_bin.tar.gz,linux,x64,jre,529
2026-09-05T00:23:01+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jre-26.0.2_macos-aarch64_bin.dmg,macos,aarch64,jre,78
2026-09-05T00:23:01+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jre-26.0.2_macos-aarch64_bin.tar.gz,macos,aarch64,jre,159
2026-09-05T00:23:01+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jre-26.0.2_windows-x64_bin.msi,windows,x64,jre,319
2026-09-05T00:23:01+00:00,sapmachine-26.0.2,357619279,False,sapmachine-jre-26.0.2_windows-x64_bin.zip,windows,x64,jre,107
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jdk-26.0.2-ea.1_linux-x64-musl_bin.tar.gz,alpine,x64,jdk,67
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jre-26.0.2-ea.1_linux-x64-musl_bin.tar.gz,alpine,x64,jre,67
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jdk-26.0.2-ea.1_linux-x64-musl_bin-symbols.tar.gz,alpine,x64,jdk,2
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jdk-26.0.2-ea.1_aix-ppc64_bin.tar.gz,aix,ppc64,jdk,65
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jre-26.0.2-ea.1_aix-ppc64_bin.tar.gz,aix,ppc64,jre,66
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jdk-26.0.2-ea.1_aix-ppc64_bin-symbols.tar.gz,aix,ppc64,jdk,1
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jdk-26.0.2-ea.1_linux-x64_bin.tar.gz,linux,x64,jdk,70
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jre-26.0.2-ea.1_linux-x64_bin.tar.gz,linux,x64,jre,69
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jdk-26.0.2-ea.1_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jdk-26.0.2-ea.1_linux-ppc64le_bin.tar.gz,linux,ppc64,jdk,69
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jre-26.0.2-ea.1_linux-ppc64le_bin.tar.gz,linux,ppc64,jre,69
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jdk-26.0.2-ea.1_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64,jdk,1
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jdk-26.0.2-ea.1_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,70
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jre-26.0.2-ea.1_macos-aarch64_bin.tar.gz,macos,aarch64,jre,72
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jdk-26.0.2-ea.1_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,1
2026-09-05T00:23:01+00:00,sapmachine-26.0.2+1,355181493,True,sapmachine-jdk-26.0.2-ea.1_macos-aarch64_bin.dmg,macos,aarch64,jdk,67
